"NSForest_markers"	"ENSEMBLId"	"TargetCellType"	"clusterSize"	"f_score"	"marker_count"	"data"	"dataCellSet"	"pi_null"	"pi_off"	"prior_prob_off"	"prior_prob_on"	"expProb"	"targeted"
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"NK cells"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	0.386129789034008	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"AT2"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	4.43425296481337e-11	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Alveolar Mph CCL3+"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	1.09834363826167e-12	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Adventitial fibroblasts"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	2.87550430755346e-06	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Basal resting"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	9.14372593197044e-08	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"EC venous pulmonary"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	0.000726830704023795	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"SM activated stress response"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	1.55484936614769e-06	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Club (nasal)"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	0.00669451380949793	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Peribronchial fibroblasts"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	1.9604694467823e-07	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Plasmacytoid DCs"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	5.11001841254632e-05	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"AT0"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	1.06369344443635e-08	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Hillock-like"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	0.97145992283128	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Plasma cells"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	0.727200966424918	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Myofibroblasts"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	5.89018571472977e-07	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"CD4 T cells"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	3.06711567255036e-09	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Multiciliated (non-nasal)"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	1.96934157870032e-09	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Suprabasal"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	0.772909026723863	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"B cells"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	1.00485136877992e-06	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Monocyte-derived Mph"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	8.0030049254276e-09	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"CD8 T cells"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	9.22914855649992e-10	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"EC arterial"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	4.51394584055631e-06	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"AT1"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	9.5471630601196e-11	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"Mast cells"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	1.7428176458667e-06	FALSE
"BIRC5"	"ENSG00000089685"	"AT2 proliferating"	976	0.610380116959064	3	"hlca"	"DC1"	0.111098608894012	0.407085597224568	0.51818420611858	0.48181579388142	0.0634478055711429	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Neuroendocrine"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0156234858900067	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Lymphatic EC differentiating"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.187754659764738	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Smooth muscle FAM83D+"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0158322947246758	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"EC general capillary"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0573446260201664	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Goblet (bronchial)"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0782813928275302	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Migratory DCs"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.934395055932458	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Deuterosomal"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0532416883845689	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Plasmacytoid DCs"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0142504276620983	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"DC1"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.979613272715618	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"DC2"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.904998183947654	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Tuft"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0133813678649164	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Adventitial fibroblasts"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.418953130238051	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Classical monocytes"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.98669771210725	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Non-classical monocytes"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.999119522269767	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Alveolar Mph MT-positive"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.999968876446571	TRUE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Lymphatic EC proliferating"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.110872515119424	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Alveolar macrophages"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.900046821997651	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"NK cells"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.113602053510406	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"AT2"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.486611777764309	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"T cells proliferating"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0858572679069102	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"EC aerocyte capillary"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0613949080295989	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Basal resting"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0115287703470862	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Lymphatic EC mature"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.417977777187761	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"AT0"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0586272030987665	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"EC arterial"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0569299486380279	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Peribronchial fibroblasts"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0764176153806818	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Myofibroblasts"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.037732617789752	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Pericytes"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0233246465563195	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Multiciliated (nasal)"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0210588411254535	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Hematopoietic stem cells"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0243474028870854	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Smooth muscle"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0278777217030551	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Subpleural fibroblasts"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.481497592167898	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Alveolar Mph CCL3+"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.963416313896397	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Suprabasal"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0308113501268779	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Alveolar Mph proliferating"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.926059852750824	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"SMG duct"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0313488596646422	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Monocyte-derived Mph"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.997786395147011	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"B cells"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.144770318347902	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"AT1"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0925407572292558	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"SMG serous (nasal)"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.000444512599747581	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"CD4 T cells"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0226353227495294	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"EC venous systemic"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.123573757646161	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Alveolar fibroblasts"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.361734500051826	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Interstitial Mph perivascular"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.995603674943057	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Goblet (nasal)"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.133130116532681	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"pre-TB secretory"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0378399222258166	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Mesothelium"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.865262174261593	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Ionocyte"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0316310518115782	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"EC venous pulmonary"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0704613967450652	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"CD8 T cells"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0379498257957925	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Goblet (subsegmental)"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.00691221795166441	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"SMG mucous"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.010927550875544	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"SMG serous (bronchial)"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.00220175745769347	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Mast cells"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0489941238654193	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Club (non-nasal)"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0251739414926551	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"SM activated stress response"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0408857795710678	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Hillock-like"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0221021981642099	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"AT2 proliferating"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.359200977397544	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Multiciliated (non-nasal)"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0302150421838774	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Club (nasal)"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.0222838308695135	FALSE
"HMOX1"	"ENSG00000100292"	"Alveolar Mph MT-positive"	1203	0.409108452335006	2	"hlca"	"Plasma cells"	0.0757182184258038	0.731381412968543	0.807099631394347	0.192900368605653	0.048619224086813	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"Lymphatic EC differentiating"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	1.38777878078145e-17	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"Smooth muscle FAM83D+"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	9.71445146547012e-17	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"Neuroendocrine"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	0.969363960405353	TRUE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"EC general capillary"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	5.72458747072346e-17	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"Alveolar macrophages"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	0	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"AT0"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	2.77555756156289e-17	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"Monocyte-derived Mph"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	2.60208521396521e-17	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"DC2"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	0	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"Lymphatic EC mature"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	1.11022302462516e-16	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"Tuft"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	2.08166817117217e-17	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"DC1"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	6.24500451351651e-17	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"Myofibroblasts"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	0	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"Plasmacytoid DCs"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	8.32667268468867e-17	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"Hematopoietic stem cells"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	0	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"pre-TB secretory"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	8.32667268468867e-17	FALSE
"CHGA"	"ENSG00000100604"	"Neuroendocrine"	159	0.938833570412518	2	"hlca"	"EC venous pulmonary"	0.571069382509096	0.360297193023218	0.931366575532314	0.0686334244676857	0	FALSE
